speed,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,forward,backward,left,right
32.07878494262695,21.09284019470215,21.137569427490234,21.93720817565918,23.664289474487305,26.609052658081055,31.2177791595459,38.19339370727539,47.76367950439453,58.28672409057617,11.858319282531738,5.612226963043213,4.022585391998291,3.3121094703674316,2.979159355163574,2.8362624645233154,0,0,0,1
30.603422164916992,20.578304290771484,20.451618194580078,21.11649513244629,22.680397033691406,25.39639663696289,29.75022315979004,36.13539505004883,44.77112579345703,54.04033279418945,62.249229431152344,7.478645324707031,5.1599040031433105,4.167104244232178,3.6710543632507324,3.4345703125,0,0,0,1
29.27277183532715,20.186243057250977,20.546720504760742,21.749296188354492,23.970556259155273,27.55354118347168,32.85554885864258,40.04290771484375,48.25725173950195,56.025352478027344,10.09112548828125,6.165247917175293,4.764450550079346,4.047800540924072,3.7220728397369385,3.6245365142822266,0,0,0,1
27.993980407714844,20.741798400878906,21.58049964904785,23.326303482055664,26.191959381103516,30.5184268951416,36.34020233154297,43.343849182128906,50.437477111816406,14.74940013885498,6.364774703979492,4.592661380767822,3.7833259105682373,3.3596789836883545,3.19096040725708,3.209047317504883,0,0,0,1
26.665956497192383,21.345972061157227,22.08559226989746,23.69086265563965,26.316572189331055,30.18509292602539,35.21021270751953,41.2726936340332,47.244937896728516,13.701663970947266,5.242251396179199,3.7238659858703613,3.0550992488861084,2.7050657272338867,2.5413265228271484,2.5214924812316895,0,0,0,0
25.358182907104492,21.533763885498047,21.963211059570312,23.180614471435547,25.26013946533203,28.30571746826172,32.40492248535156,37.36415481567383,42.6498908996582,48.06550216674805,5.7607879638671875,3.7012336254119873,2.9182047843933105,2.529026985168457,2.3347041606903076,2.2739970684051514,0,0,0,0
24.016897201538086,21.45536231994629,21.579879760742188,22.38852310180664,23.956310272216797,26.373592376708984,29.653791427612305,33.62910079956055,38.26544189453125,43.25450134277344,48.875152587890625,4.689456462860107,3.3913183212280273,2.8127410411834717,2.543221950531006,2.4321460723876953,0,0,0,0
28.148202896118164,21.087505340576172,20.827550888061523,21.23311996459961,22.31230926513672,24.104047775268555,26.645233154296875,29.948354721069336,33.944759368896484,38.51353073120117,43.91609191894531,8.873307228088379,4.928531646728516,3.829740285873413,3.2655820846557617,3.038719892501831,1,0,0,1
30.980379104614258,20.298355102539062,20.207294464111328,20.74886131286621,21.882448196411133,23.558992385864258,25.951261520385742,29.033721923828125,32.901397705078125,37.66195297241211,43.765647888183594,52.010597229003906,5.8680500984191895,4.468879222869873,3.9135944843292236,3.6437463760375977,0,0,0,1
29.775659561157227,19.836118698120117,19.723047256469727,20.1353816986084,21.162784576416016,22.81192398071289,25.013864517211914,27.96442413330078,31.858736038208008,37.189693450927734,44.37689971923828,56.11271286010742,7.149590969085693,5.223431587219238,4.447595596313477,4.149649143218994,0,0,0,1
29.889713287353516,19.241275787353516,19.19355010986328,19.560047149658203,20.375743865966797,21.843198776245117,24.04651641845703,27.12891387939453,31.50788116455078,37.64656448364258,47.04113006591797,92.77359008789062,9.576119422912598,6.221793174743652,5.121240615844727,4.7087249755859375,1,0,0,1
31.242340087890625,18.58708953857422,18.187644958496094,18.41652488708496,19.278507232666016,20.67327117919922,22.902528762817383,26.35150909423828,31.348674774169922,39.27215576171875,100.0,70.17748260498047,14.119304656982422,8.134411811828613,6.476757526397705,5.785244464874268,0,0,0,1
34.3912353515625,17.22235107421875,16.878490447998047,17.16172218322754,17.89906120300293,19.427221298217773,21.94525146484375,25.945390701293945,32.44511413574219,100.0,67.79118347167969,50.70886993408203,16.10941505432129,10.084539413452148,8.09101390838623,7.16867208480835,0,0,0,1
36.70975875854492,15.901753425598145,15.688603401184082,15.965036392211914,16.924787521362305,18.718873977661133,21.732324600219727,26.857318878173828,100.0,64.64863586425781,51.33858871459961,32.557350158691406,15.765049934387207,11.132256507873535,9.236190795898438,8.39846134185791,1,0,0,1
38.44123840332031,14.745200157165527,14.692484855651855,15.202776908874512,16.48394775390625,18.81974983215332,23.065773010253906,100.0,58.21436309814453,47.20185470581055,35.13150405883789,21.906206130981445,14.630217552185059,11.472768783569336,9.957480430603027,9.281722068786621,1,0,0,1
39.66093444824219,13.934064865112305,13.754186630249023,14.207070350646973,15.377143859863281,17.702728271484375,22.808853149414062,63.75804138183594,49.02153015136719,39.78529357910156,30.874492645263672,21.896282196044922,16.00023078918457,12.749141693115234,11.063591003417969,10.261933326721191,0,0,0,0
43.7337646484375,12.646343231201172,12.33202838897705,12.642311096191406,13.68807601928711,16.060758590698242,86.75840759277344,54.39521408081055,42.18038558959961,34.65726089477539,27.91145133972168,22.046592712402344,17.541109085083008,14.561111450195312,12.772358894348145,11.791029930114746,1,0,0,0
44.720970153808594,10.8497896194458,10.268832206726074,10.309147834777832,11.039817810058594,13.115381240844727,73.22953033447266,89.25634765625,40.18574142456055,32.504825592041016,27.362232208251953,23.191743850708008,19.77901268005371,17.082393646240234,15.339259147644043,14.185891151428223,0,0,1,0
43.49214553833008,7.97381067276001,7.615542411804199,7.905725955963135,9.643959999084473,28.855587005615234,61.14434051513672,75.35672760009766,38.57710266113281,29.73554039001465,25.00348663330078,21.891942977905273,19.614665985107422,18.09366226196289,16.974502563476562,16.331449508666992,0,0,0,0
42.336788177490234,6.955695152282715,7.43063497543335,8.898571014404297,12.611019134521484,27.25422477722168,50.32806396484375,63.97430419921875,76.45417785644531,28.640892028808594,23.33114242553711,20.341983795166016,18.519987106323242,17.53772735595703,16.864004135131836,16.815963745117188,0,0,1,0
41.11105728149414,8.903703689575195,10.164755821228027,12.72077465057373,18.300575256347656,30.467941284179688,44.850059509277344,56.00143051147461,66.47010803222656,25.652727127075195,20.300830841064453,17.63066291809082,16.221040725708008,15.595329284667969,15.51990795135498,16.129484176635742,0,0,0,0
39.84590530395508,10.861902236938477,12.06762981414795,14.339947700500488,18.53542709350586,25.863710403442383,35.81045913696289,45.300716400146484,53.79425811767578,64.5324478149414,19.63367462158203,16.120338439941406,14.393108367919922,13.612822532653809,13.524571418762207,14.00798225402832,0,0,0,0
44.25876998901367,13.339296340942383,14.642232894897461,16.949953079223633,20.64312744140625,25.936100006103516,32.53036117553711,39.18414306640625,46.272361755371094,55.62218475341797,17.250659942626953,13.491901397705078,11.891107559204102,11.230548858642578,11.184844017028809,11.741434097290039,1,0,0,0
45.44225311279297,15.405624389648438,16.457670211791992,18.182331085205078,20.614025115966797,23.926616668701172,27.97577667236328,32.659080505371094,38.24836730957031,46.10983657836914,60.20835494995117,11.815406799316406,9.7715425491333,8.974228858947754,8.791560173034668,9.119298934936523,0,0,0,1
43.96950912475586,16.899660110473633,17.190242767333984,18.011714935302734,19.372501373291016,21.03152084350586,23.423839569091797,26.602506637573242,31.090726852416992,38.04755783081055,51.24192810058594,92.07329559326172,11.823023796081543,7.85040283203125,7.059272289276123,6.95268440246582,0,0,0,0
42.43227005004883,16.337413787841797,15.952780723571777,16.024091720581055,16.472064971923828,17.577627182006836,19.185523986816406,21.881153106689453,26.30144500732422,34.26557159423828,94.53191375732422,75.52558898925781,52.692935943603516,15.780755043029785,10.458425521850586,8.575204849243164,0,0,0,1
41.07645797729492,14.589774131774902,13.878490447998047,13.732195854187012,14.028548240661621,14.920955657958984,16.620691299438477,19.54578399658203,24.850666046142578,36.273582458496094,77.56761932373047,61.3242301940918,36.07499313354492,19.30483055114746,13.879034042358398,11.477231979370117,0,0,0,1
39.50471878051758,11.104756355285645,10.61888313293457,10.597033500671387,11.093642234802246,12.2112455368042,14.32192611694336,18.31528663635254,27.28199577331543,69.75682830810547,56.57135009765625,44.29769515991211,27.643329620361328,19.84715461730957,16.113956451416016,14.21635627746582,0,0,0,1
39.75516128540039,8.907907485961914,8.812499046325684,9.142400741577148,10.019266128540039,11.713505744934082,15.006678581237793,22.599140167236328,61.83521270751953,50.61937713623047,41.641334533691406,31.16832733154297,22.769309997558594,18.5435733795166,16.312488555908203,15.252978324890137,1,0,0,1
38.558837890625,8.117816925048828,8.10488224029541,8.518086433410645,9.480416297912598,11.333334922790527,15.074831008911133,63.21916198730469,52.00521469116211,42.94731521606445,36.00696563720703,28.681472778320312,22.318998336791992,18.670053482055664,16.73714828491211,15.875009536743164,0,0,0,0
40.611236572265625,7.399478912353516,7.389922142028809,7.7764692306518555,8.668365478515625,10.395034790039062,13.93066692352295,56.376686096191406,45.98777770996094,38.12518310546875,32.7448616027832,27.659343719482422,22.907197952270508,19.429880142211914,17.46268081665039,16.586206436157227,0,0,0,0
39.09814453125,6.401313781738281,6.328121185302734,6.582639694213867,7.270297050476074,8.601032257080078,57.180381774902344,49.24169921875,40.03218078613281,32.92026901245117,28.377946853637695,25.42885971069336,22.568727493286133,20.56196403503418,18.782604217529297,17.725685119628906,0,0,1,0
37.62199783325195,4.874382972717285,4.845547199249268,5.829504013061523,9.160077095031738,55.07850646972656,50.20538330078125,42.77256774902344,34.62111282348633,28.392099380493164,24.397560119628906,22.036014556884766,20.657604217529297,19.704193115234375,19.150442123413086,18.985572814941406,0,0,0,0
39.21110153198242,7.082763195037842,8.152753829956055,10.302746772766113,15.942253112792969,49.73114776611328,45.8355827331543,39.31277847290039,32.275291442871094,26.028385162353516,21.87837028503418,19.32086944580078,17.900901794433594,17.329137802124023,17.43279457092285,18.26293182373047,0,0,1,0
37.6379280090332,9.028791427612305,9.923958778381348,11.834627151489258,16.970623016357422,45.1837043762207,41.62411880493164,36.68204116821289,31.032325744628906,25.548728942871094,21.196796417236328,18.187292098999023,16.327808380126953,15.358160972595215,15.113018035888672,15.50761604309082,0,0,1,0
36.15909957885742,9.782010078430176,10.455333709716797,12.138520240783691,45.79911804199219,41.31570053100586,37.44336700439453,33.2886962890625,28.955167770385742,24.67218017578125,20.900888442993164,18.035463333129883,15.947592735290527,14.712837219238281,14.182039260864258,14.15262508392334,0,0,1,0
34.64098358154297,9.955315589904785,10.487616539001465,51.90025329589844,43.930179595947266,38.0406608581543,33.44353103637695,29.50406837463379,25.919052124023438,22.770002365112305,20.00270652770996,17.489328384399414,15.897769927978516,14.622684478759766,14.036138534545898,13.854266166687012,0,0,1,0
33.13119888305664,10.033946990966797,68.42967987060547,54.29813766479492,43.48951721191406,35.720703125,30.136564254760742,25.913589477539062,22.5981502532959,19.977619171142578,17.945165634155273,16.158428192138672,15.064780235290527,14.237771987915039,13.782670974731445,13.854199409484863,0,0,1,0
31.472322463989258,14.256867408752441,79.12872314453125,60.69289016723633,45.44822311401367,34.67774963378906,27.450502395629883,22.504369735717773,19.07787322998047,16.707435607910156,15.027558326721191,13.822905540466309,13.05261516571045,12.973916053771973,12.664825439453125,13.007481575012207,0,0,1,0
29.936311721801758,18.143844604492188,95.13517761230469,72.12361907958984,51.77618408203125,36.179954528808594,26.208614349365234,19.965744018554688,16.071718215942383,13.615683555603027,12.050142288208008,11.09933853149414,10.488020896911621,10.436750411987305,10.604408264160156,11.018282890319824,0,0,1,0
28.387828826904297,19.475357055664062,27.662092208862305,88.90262603759766,63.97331237792969,42.2777099609375,27.318653106689453,18.76858901977539,14.004875183105469,11.260965347290039,9.59187126159668,8.65419864654541,8.076154708862305,7.944146156311035,8.222026824951172,8.578164100646973,0,0,1,0
26.87129783630371,19.79725456237793,24.244388580322266,42.009925842285156,82.59268188476562,56.03834915161133,33.70138931274414,20.090312957763672,13.23939037322998,9.823904991149902,7.931121826171875,6.917253017425537,6.250912189483643,5.974984169006348,6.011175155639648,6.348900318145752,0,0,1,0
25.35596466064453,19.69292640686035,22.06980323791504,28.116291046142578,100.0,76.50769805908203,48.9785270690918,26.797758102416992,15.111886024475098,9.922772407531738,7.336523532867432,6.056387901306152,5.277859687805176,4.878443241119385,4.757112503051758,4.880460262298584,0,0,1,0
23.8129940032959,19.450170516967773,20.368144989013672,23.1892147064209,30.257965087890625,100.0,72.59696960449219,44.826812744140625,23.57044792175293,13.041481018066406,8.612141609191895,6.494515895843506,5.406836986541748,4.756773948669434,4.4452619552612305,4.3781514167785645,0,0,1,0
28.338836669921875,19.096866607666016,19.297775268554688,20.985502243041992,25.074390411376953,37.65196990966797,91.06377410888672,59.777618408203125,34.68484115600586,18.534257888793945,11.259923934936523,8.011473655700684,6.390571117401123,5.48499059677124,4.98470401763916,4.788125038146973,1,0,0,0
32.5927734375,18.81465721130371,19.41322135925293,21.558305740356445,26.731945037841797,100.0,82.37686920166016,52.4095458984375,29.58957862854004,16.298206329345703,10.489980697631836,7.7367262840271,6.335636615753174,5.543436050415039,5.1235432624816895,4.995707988739014,1,0,0,0
36.91420364379883,18.909687042236328,19.620372772216797,21.985403060913086,27.67914390563965,100.0,80.38191223144531,49.55182647705078,27.679588317871094,15.326945304870605,9.954840660095215,7.44123649597168,6.099315166473389,5.396773338317871,5.022836208343506,4.902413368225098,1,0,1,0
40.325279235839844,18.384538650512695,18.4166316986084,19.73273277282715,23.126571655273438,32.73910903930664,100.0,66.31488800048828,39.2767448425293,22.26093101501465,13.670913696289062,9.644129753112793,7.5861663818359375,6.477060317993164,5.8495988845825195,5.58855676651001,0,0,1,0
42.03750991821289,17.26013946533203,16.728321075439453,17.297592163085938,19.241220474243164,24.03436279296875,48.340126037597656,100.0,55.10487365722656,32.94889831542969,20.378847122192383,14.02026653289795,10.646391868591309,8.8175687789917,7.7639546394348145,7.260594844818115,1,0,0,0
46.01951217651367,15.683537483215332,15.59560489654541,16.5977783203125,19.17015266418457,25.52826690673828,100.0,100.0,48.14914321899414,29.583553314208984,19.47395133972168,14.191882133483887,11.349852561950684,9.7122802734375,8.81051254272461,8.360758781433105,1,0,0,0
49.09455490112305,14.920022964477539,15.405912399291992,17.075769424438477,20.847896575927734,31.926488876342773,99.98709869384766,71.34050750732422,39.19851303100586,24.67906951904297,17.214548110961914,13.230114936828613,10.98813247680664,9.770437240600586,9.078722953796387,8.893346786499023,0,0,1,0
47.78523635864258,14.40657901763916,14.592717170715332,15.760659217834473,18.514047622680664,25.04932975769043,59.161102294921875,97.65333557128906,51.644676208496094,30.061534881591797,20.10562515258789,15.06462287902832,12.284113883972168,10.698413848876953,9.806963920593262,9.468833923339844,0,0,1,0
46.54644775390625,13.462932586669922,13.339807510375977,14.103814125061035,16.008258819580078,20.08114242553711,31.183549880981445,74.79298400878906,92.5803451538086,40.31133270263672,25.246217727661133,18.193620681762695,14.430849075317383,12.327737808227539,11.149237632751465,10.630401611328125,0,0,1,0
46.66466522216797,12.339229583740234,12.403180122375488,13.239294052124023,15.129914283752441,19.131807327270508,29.561613082885742,64.21224975585938,83.20059967041016,42.60504913330078,26.205242156982422,19.09221076965332,15.339303970336914,13.229225158691406,12.067380905151367,11.572911262512207,1,0,0,0
50.0,11.852107048034668,12.116384506225586,13.192898750305176,15.443970680236816,20.093103408813477,32.209938049316406,60.18927001953125,75.34687042236328,40.209815979003906,24.79302406311035,18.4085636138916,15.09023666381836,13.255587577819824,12.315934181213379,11.96899127960205,1,0,0,0
50.0,11.999646186828613,12.473848342895508,13.776015281677246,16.37724494934082,21.74787712097168,34.39015579223633,54.76993179321289,67.00433349609375,39.060848236083984,23.024131774902344,17.33031463623047,14.386048316955566,12.783195495605469,12.006579399108887,11.859431266784668,1,0,0,0
49.648983001708984,12.626664161682129,13.246997833251953,14.769963264465332,17.696767807006836,23.396699905395508,34.75123596191406,49.05500411987305,58.621334075927734,63.5251579284668,21.31807518005371,15.99577522277832,13.365159034729004,11.989116668701172,11.346431732177734,11.293670654296875,0,0,0,0
48.41706466674805,13.53178596496582,14.251906394958496,15.868186950683594,18.87497329711914,24.227617263793945,32.92292404174805,42.880489349365234,50.243980407714844,54.84621810913086,20.07464599609375,14.732992172241211,12.256372451782227,10.98828125,10.44184398651123,10.444306373596191,0,0,0,0
47.2348747253418,14.371094703674316,15.05721664428711,16.59728240966797,19.32316017150879,23.740427017211914,30.108692169189453,36.790382385253906,42.671810150146484,47.0013313293457,23.056608200073242,13.966172218322754,11.399120330810547,10.148697853088379,9.598872184753418,9.589966773986816,0,0,0,1
45.91244888305664,16.292287826538086,17.421716690063477,19.327007293701172,22.185625076293945,25.956336975097656,30.273056030273438,34.40489196777344,38.09465789794922,41.27918243408203,14.949295997619629,10.414529800415039,8.836849212646484,8.095596313476562,7.911688327789307,8.137977600097656,0,0,0,0
44.63392639160156,17.54546356201172,18.142784118652344,19.408004760742188,21.102951049804688,23.137374877929688,25.671873092651367,28.294391632080078,30.901472091674805,33.54777526855469,36.67927551269531,40.49264144897461,7.743424415588379,6.724246501922607,6.4250969886779785,6.461807727813721,0,0,0,1
34.763587951660156,18.27931022644043,18.69012451171875,18.949861526489258,20.005918502807617,20.780027389526367,22.13979721069336,23.94356346130371,25.94601821899414,28.62184715270996,32.02824020385742,36.33541488647461,40.9959831237793,44.873985290527344,5.553223609924316,5.374340057373047,0,1,0,1
33.43681716918945,17.89813804626465,17.661487579345703,17.30912208557129,17.630126953125,17.981719970703125,18.934803009033203,20.355430603027344,22.27106285095215,25.112581253051758,29.105941772460938,33.81669235229492,39.036598205566406,43.69316482543945,46.690155029296875,8.645404815673828,0,0,0,1
32.11257553100586,15.984981536865234,14.941840171813965,14.458677291870117,14.322681427001953,14.578300476074219,15.314142227172852,16.668479919433594,18.674386978149414,21.76398468017578,26.096338272094727,31.733299255371094,37.316341400146484,42.31889724731445,46.470619201660156,15.56093692779541,0,0,0,1
